MULakeNumber,date,dateTime,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
039,2025-05-28,2025-05-28 13:00:15,6.173,15.771333333333333,7.63,76.96666666666667,1.4566666666666666,0.4366666666666667,4.6,NA,0.05,114.53333333333332,74.66666666666667,192.4,7.893333333333333,37.72943,-90.90897,329.6666666666667,979.4222222222222
039,2025-05-28,2025-05-28 13:00:18,6.337,15.633666666666668,7.39,74.36666666666666,1.18,0.38,2.8633333333333333,NA,0.05,114.4,74,193.06666666666663,7.863333333333333,37.72942,-90.90897,329.2,979.3777777777776
039,2025-05-28,2025-05-28 13:00:21,6.563666666666666,15.228666666666667,7.18,71.7,0.8400000000000001,0.29333333333333333,2.3033333333333332,NA,0.05,114.36666666666667,74,193.86666666666667,7.84,37.72943,-90.90897,329.3333333333333,979.3333333333334
039,2025-05-28,2025-05-28 13:00:24,6.783333333333333,14.890333333333333,6.966666666666667,68.96666666666667,0.7366666666666667,0.15333333333333332,1.8133333333333332,NA,0.05,114.73333333333332,75,194.4,7.81,37.72942,-90.90897,329.43333333333334,979.5111111111112
039,2025-05-28,2025-05-28 13:00:27,7.014666666666667,14.762333333333334,6.716666666666667,66.36666666666667,0.7333333333333333,0.4,1.75,NA,0.05,114.66666666666669,75,194.76666666666668,7.786666666666667,37.72942,-90.90897,329.6333333333333,979.4222222222222
039,2025-05-28,2025-05-28 13:00:30,7.223666666666667,14.557333333333334,6.556666666666667,64.46666666666667,0.5,0.15333333333333332,1.4466666666666668,NA,0.05,114.46666666666668,74,195.13333333333333,7.766666666666667,37.72942,-90.90897666666666,330.5333333333333,979.4222222222222
039,2025-05-28,2025-05-28 13:00:33,7.4576666666666656,14.334,6.406666666666667,62.7,0.59,0.36333333333333334,2.2733333333333334,NA,0.05,114.43333333333334,74,195.6,7.746666666666667,37.72942,-90.90898666666666,331.46666666666664,979.4666666666668
039,2025-05-28,2025-05-28 13:00:36,7.646333333333334,14.073,6.296666666666667,61.266666666666666,0.45666666666666667,0.4133333333333334,1.2233333333333334,NA,0.05,114.43333333333334,74,196.06666666666663,7.726666666666667,37.72943,-90.90899,332.3666666666667,979.2888888888888
039,2025-05-28,2025-05-28 13:00:39,7.911666666666667,13.919666666666666,6.203333333333333,60.13333333333333,0.4066666666666667,0.27,1.2233333333333334,NA,0.05,114.46666666666668,74,196.36666666666667,7.713333333333333,37.72943,-90.90899,333.46666666666664,979.3333333333334
039,2025-05-28,2025-05-28 13:00:42,8.174333333333333,13.804666666666666,6.13,59.233333333333334,0.4666666666666667,0.42333333333333334,1.586666666666667,NA,0.05,114.5,74.33333333333333,196.7,7.696666666666667,37.72943,-90.90899,333.46666666666664,979.4222222222222
039,2025-05-28,2025-05-28 13:00:45,8.406333333333333,13.669333333333334,6.0633333333333335,58.43333333333334,0.32666666666666666,0.21666666666666667,1.48,NA,0.05,114.6,74.33333333333333,197.03333333333333,7.683333333333334,37.72943333333333,-90.90898666666666,334.76666666666665,979.4222222222222
039,2025-05-28,2025-05-28 13:00:48,8.65,13.445333333333334,6.003333333333334,57.6,0.37333333333333335,0.20333333333333337,1.06,NA,0.05,114.96666666666668,75,197.43333333333337,7.666666666666667,37.72944333333333,-90.90899,336.26666666666665,979.4666666666668
039,2025-05-28,2025-05-28 13:00:51,8.902333333333333,13.2,5.916666666666667,56.5,0.37,0.46,1.3833333333333333,NA,0.05,115.23333333333332,75,197.96666666666667,7.646666666666667,37.72944666666667,-90.90898666666666,336.5,979.3333333333334
039,2025-05-28,2025-05-28 13:00:54,9.149666666666668,13.04,5.773333333333333,54.93333333333333,0.32,0.23666666666666664,0.65,NA,0.05,115.26666666666668,75,198.4,7.626666666666667,37.72944666666667,-90.90899,336.3333333333333,979.377777777778
039,2025-05-28,2025-05-28 13:00:57,9.388,12.846,5.63,53.33333333333333,0.36666666666666664,0.26,0.55,NA,0.05,115.36666666666666,75,198.8,7.613333333333333,37.72944,-90.90898,334.8,979.3333333333334
039,2025-05-28,2025-05-28 13:01:00,9.604333333333331,12.678333333333336,5.49,51.8,0.37,0.29333333333333333,0.46,NA,0.05,115.76666666666668,75,198.96666666666667,7.603333333333333,37.72944,-90.90898,334.06666666666666,979.377777777778
039,2025-05-28,2025-05-28 13:01:03,9.848666666666666,12.58,5.39,50.666666666666664,0.3566666666666667,0.25,0.35666666666666663,NA,0.05,115.76666666666668,75,199.36666666666667,7.586666666666667,37.72944,-90.90898,333.6333333333333,979.4222222222222
039,2025-05-28,2025-05-28 13:01:06,10.030666666666669,12.434666666666669,5.333333333333333,50,0.39666666666666667,0.2633333333333333,0.7566666666666667,NA,0.05,115.96666666666668,75,199.63333333333333,7.576666666666667,37.72944,-90.90897333333334,332.73333333333335,979.4666666666668
039,2025-05-28,2025-05-28 13:01:09,10.255666666666666,12.343,5.266666666666667,49.3,0.25333333333333335,0.20333333333333337,0.73,NA,0.05,116.33333333333331,75.66666666666667,200.23333333333332,7.56,37.729436666666665,-90.90897,331.6666666666667,979.3333333333334
039,2025-05-28,2025-05-28 13:01:12,10.498333333333331,12.191666666666666,5.163333333333333,48.16666666666667,0.39666666666666667,0.35333333333333333,0.33666666666666667,NA,0.05333333333333334,116.8,76,200.7,7.546666666666667,37.72943333333333,-90.90897,331.90000000000003,979.4666666666668
039,2025-05-28,2025-05-28 13:01:15,10.778333333333334,11.947333333333336,5.08,47.13333333333333,0.3,0.25666666666666665,0.5266666666666666,NA,0.05,116.86666666666667,76,201.1,7.536666666666667,37.72943,-90.90897,332.3333333333333,979.377777777778
039,2025-05-28,2025-05-28 13:01:18,11.051666666666666,11.695333333333334,5.053333333333333,46.63333333333333,0.4033333333333333,0.23,0.8633333333333334,NA,0.05333333333333334,116.86666666666667,76,201.4,7.53,37.72943,-90.90897,332.2,979.4222222222222
039,2025-05-28,2025-05-28 13:01:21,11.344,11.548,5.086666666666667,46.766666666666666,0.44,0.26,0.6533333333333333,NA,0.05,116.76666666666668,76,201.7,7.52,37.72943,-90.90897666666666,332.4,979.377777777778
039,2025-05-28,2025-05-28 13:01:24,11.637,11.353333333333332,5.1066666666666665,46.7,0.33,0.21333333333333332,0.5633333333333334,NA,0.05666666666666666,117.13333333333333,76,202.1,7.51,37.72944,-90.90898,332.5333333333333,979.377777777778
039,2025-05-28,2025-05-28 13:01:27,11.835333333333336,11.145666666666669,5.113333333333333,46.56666666666667,0.42333333333333334,0.42333333333333334,0.5800000000000001,NA,0.06,117.76666666666668,76.33333333333333,202.63333333333333,7.5,37.72944,-90.90898,332.1666666666667,979.4666666666668
039,2025-05-28,2025-05-28 13:01:30,12.054666666666666,10.93,5.1,46.233333333333334,0.36333333333333334,0.2,0.4866666666666667,NA,0.06,118.5,77,203.2,7.49,37.72944,-90.90898,331.93333333333334,979.5111111111112
039,2025-05-28,2025-05-28 13:01:33,12.299333333333331,10.709,5.053333333333334,45.53333333333333,0.3566666666666667,0.35,0.48,NA,0.06,119.4,77.66666666666667,203.66666666666663,7.48,37.72943,-90.90897,331.23333333333335,979.4222222222222
039,2025-05-28,2025-05-28 13:01:36,12.545666666666667,10.402,4.986666666666666,44.666666666666664,0.23666666666666664,0.22666666666666663,0.54,NA,0.06,121.13333333333333,78.66666666666667,204.43333333333337,7.466666666666667,37.72944,-90.90897333333334,331.8333333333333,979.4666666666668
039,2025-05-28,2025-05-28 13:01:39,12.775333333333334,10.074666666666667,4.8533333333333335,43.13333333333333,0.39666666666666667,0.27,0.33666666666666667,NA,0.06,122.9,80,205.1,7.453333333333333,37.72944,-90.90897666666666,332.76666666666665,979.4222222222222
039,2025-05-28,2025-05-28 13:01:42,13.041666666666666,9.899,4.706666666666667,41.63333333333333,0.37,0.32,0.42666666666666664,NA,0.06,123.83333333333334,80.66666666666667,205.53333333333333,7.443333333333333,37.72944,-90.90897333333334,332.5333333333333,979.4666666666668
039,2025-05-28,2025-05-28 13:01:45,13.221,9.776333333333334,4.556666666666667,40.166666666666664,0.2866666666666667,0.19333333333333333,0.6466666666666667,NA,0.06,124.3,81,206.1,7.433333333333334,37.72945,-90.90897,332.23333333333335,979.377777777778
039,2025-05-28,2025-05-28 13:01:48,13.432666666666666,9.631,4.466666666666667,39.233333333333334,0.37,0.2833333333333333,0.44,NA,0.06,125.06666666666666,81,206.56666666666663,7.423333333333333,37.72945,-90.90898,332.3333333333333,979.5555555555557
039,2025-05-28,2025-05-28 13:01:51,13.636,9.475,4.376666666666667,38.333333333333336,0.25333333333333335,0.32333333333333336,0.37333333333333335,NA,0.06,125.63333333333334,82,207,7.413333333333333,37.72945,-90.90898333333334,332.76666666666665,979.4222222222222
039,2025-05-28,2025-05-28 13:01:54,13.824,9.403333333333334,4.323333333333333,37.8,0.33333333333333337,0.2866666666666667,0.5066666666666666,NA,0.06,125.93333333333334,82,207.3,7.403333333333333,37.72945,-90.90899,333.1333333333333,979.4222222222222
039,2025-05-28,2025-05-28 13:01:57,14.050666666666666,9.276333333333334,4.27,37.233333333333334,0.3233333333333333,0.36666666666666664,0.47,NA,0.06,126.36666666666666,82,207.76666666666668,7.393333333333333,37.72945,-90.90899,333.73333333333335,979.4666666666668
039,2025-05-28,2025-05-28 13:02:00,14.213,9.236333333333334,4.2,36.56666666666666,0.3,0.32,0.4533333333333333,NA,0.06,126.86666666666667,82,208.2,7.383333333333333,37.72945,-90.90898333333334,332.7,979.3333333333334
039,2025-05-28,2025-05-28 13:02:03,14.409,9.141,4.116666666666667,35.8,0.3,0.3933333333333333,0.36666666666666664,NA,0.06,127.16666666666669,82.66666666666667,208.93333333333337,7.366666666666667,37.72945,-90.90898,332.40000000000003,979.4222222222222
039,2025-05-28,2025-05-28 13:02:06,14.632666666666667,8.964666666666666,4.076666666666667,35.233333333333334,0.3,0.29333333333333333,0.35,NA,0.06,127.66666666666669,83,210.13333333333333,7.34,37.72945,-90.90898,333.1333333333333,979.4666666666668
039,2025-05-28,2025-05-28 13:02:09,14.839333333333332,8.872,4.096666666666667,35.36666666666667,0.4133333333333334,0.5966666666666667,0.4766666666666667,NA,0.06,127.56666666666666,83,211.63333333333333,7.32,37.72945,-90.90898,333.3333333333333,979.4666666666668
039,2025-05-28,2025-05-28 13:02:12,15.031333333333333,8.700333333333333,4.1866666666666665,36,0.3066666666666667,0.36666666666666664,0.33666666666666667,NA,0.06,127.83333333333331,83,212.63333333333333,7.296666666666667,37.72945,-90.90899,333.9666666666667,979.4222222222222
039,2025-05-28,2025-05-28 13:02:15,15.279333333333334,8.554333333333334,4.343333333333334,37.266666666666666,0.35,0.3566666666666667,0.61,NA,0.06,127.93333333333334,83,213.13333333333333,7.286666666666667,37.72945,-90.90898666666666,333.1666666666667,979.4666666666668
039,2025-05-28,2025-05-28 13:02:18,15.455666666666666,8.364666666666666,4.513333333333333,38.5,0.30333333333333334,0.30666666666666664,0.6033333333333333,NA,0.06,128.06666666666666,83,213.26666666666668,7.28,37.72945,-90.90898666666666,332.6666666666667,979.377777777778
039,2025-05-28,2025-05-28 13:02:21,15.733333333333333,8.175666666666666,4.67,39.666666666666664,0.27,0.2866666666666667,0.4,NA,0.06,128.33333333333334,83,213.2,7.28,37.72945,-90.90899,332.7,979.4222222222222
039,2025-05-28,2025-05-28 13:02:24,16.014,8.044666666666668,4.823333333333333,40.833333333333336,0.3133333333333333,0.38666666666666666,0.43333333333333335,NA,0.06,128.33333333333334,83,213.2,7.28,37.72945,-90.90899,332.06666666666666,979.5111111111112
039,2025-05-28,2025-05-28 13:02:27,16.17866666666667,7.932666666666667,4.95,41.766666666666666,0.21333333333333335,0.2066666666666667,0.39666666666666667,NA,0.06,128.53333333333333,83.33333333333333,213,7.28,37.72945,-90.90898333333334,331.5,979.4666666666668
039,2025-05-28,2025-05-28 13:02:30,16.429666666666666,7.698,5.03,42.2,0.31,0.3733333333333333,0.3566666666666667,NA,0.06,128.96666666666667,84,212.93333333333337,7.276666666666666,37.72945,-90.90898666666666,331.3333333333333,979.377777777778
039,2025-05-28,2025-05-28 13:02:33,16.629,7.58,5.083333333333333,42.5,0.23666666666666664,0.42,0.30333333333333334,NA,0.06,129.06666666666666,84,213,7.27,37.72945,-90.90899,331.3666666666667,979.5111111111112
039,2025-05-28,2025-05-28 13:02:36,16.907666666666668,7.433,5.11,42.6,0.27666666666666667,0.31,0.3,NA,0.06,129.4,84,213.1,7.27,37.72945,-90.90898,331.09999999999997,979.5111111111112
039,2025-05-28,2025-05-28 13:02:39,17.159666666666666,7.326333333333333,5.136666666666667,42.7,0.26,0.44666666666666666,0.2866666666666667,NA,0.06,129.43333333333334,84,213.2,7.26,37.72945,-90.90898666666666,330.8,979.4666666666668
039,2025-05-28,2025-05-28 13:02:42,17.269333333333332,7.32,5.13,42.6,0.26666666666666666,0.32666666666666666,0.23,NA,0.06,129.26666666666668,84,213.1,7.26,37.72945,-90.90898333333334,330.93333333333334,979.4666666666668
039,2025-05-28,2025-05-28 13:02:45,17.487666666666666,7.127,5.116666666666667,42.333333333333336,0.31666666666666665,0.45,0.29000000000000004,NA,0.06,129.53333333333333,84,213.3,7.256666666666667,37.72946,-90.90898,331.1333333333333,979.4666666666668
039,2025-05-28,2025-05-28 13:02:48,17.679000000000002,6.961,5.09,41.93333333333333,0.2533333333333333,0.39333333333333337,0.31333333333333335,NA,0.06,129.8,84.33333333333333,213.46666666666667,7.25,37.72946,-90.90898,331.3,979.5111111111112
039,2025-05-28,2025-05-28 13:02:51,17.882,6.831,5.04,41.36666666666667,0.36666666666666664,0.33,0.23666666666666664,NA,0.06,130,84.66666666666667,213.66666666666663,7.243333333333333,37.72946,-90.90898,331.6333333333333,979.6
039,2025-05-28,2025-05-28 13:02:54,18.083,6.759333333333333,4.95,40.56666666666666,0.28,0.4,0.26666666666666666,NA,0.06,129.93333333333334,84.33333333333333,213.7,7.24,37.72947,-90.90898,331.9,979.4222222222222
039,2025-05-28,2025-05-28 13:02:57,18.299333333333333,6.689,4.8933333333333335,40,0.19333333333333333,0.25666666666666665,0.13333333333333333,NA,0.06,130.2,84.66666666666667,213.96666666666667,7.23,37.72947,-90.90898,331.8,979.4666666666668
039,2025-05-28,2025-05-28 13:03:00,18.51,6.628,4.84,39.53333333333333,0.29000000000000004,0.2833333333333333,0.28,NA,0.06,130.53333333333333,85,213.9,7.23,37.72947,-90.90898,331.96666666666664,979.4222222222222
039,2025-05-28,2025-05-28 13:03:03,18.650666666666663,6.575333333333333,4.786666666666666,39.06666666666667,0.27,0.36333333333333334,0.21333333333333335,NA,0.06,130.53333333333333,85,213.8,7.226666666666667,37.72947,-90.90898,332.23333333333335,979.4222222222222
039,2025-05-28,2025-05-28 13:03:06,18.849333333333337,6.509333333333333,4.73,38.5,0.31666666666666665,0.38,0.21666666666666667,NA,0.06,130.6,85,213.86666666666667,7.22,37.72948,-90.90898,332.7,979.4222222222222
039,2025-05-28,2025-05-28 13:03:09,19.114,6.465,4.653333333333333,37.8,0.36,0.3933333333333333,0.22,NA,0.06,130.5,85,214.1,7.213333333333333,37.72948,-90.90898,333.43333333333334,979.4222222222222
039,2025-05-28,2025-05-28 13:03:12,19.334,6.393,4.58,37.2,0.2633333333333333,0.2966666666666667,0.19,NA,0.06,130.53333333333333,85,214.3,7.206666666666667,37.72948,-90.90898,333.9666666666667,979.4222222222222
039,2025-05-28,2025-05-28 13:03:15,19.397,6.3660000000000005,4.51,36.56666666666666,0.2733333333333334,0.33999999999999997,0.17666666666666667,NA,0.06,130.86666666666667,85,214.23333333333332,7.2,37.72948,-90.90898,334.4,979.5555555555557
039,2025-05-28,2025-05-28 13:03:18,19.577333333333332,6.327,4.426666666666667,35.86666666666667,0.21333333333333335,0.4033333333333333,0.24333333333333337,NA,0.06,131.06666666666666,85,214.3,7.2,37.72948,-90.90897333333334,334.6,979.4666666666668
039,2025-05-28,2025-05-28 13:03:21,19.77,6.3,4.34,35.13333333333333,0.16666666666666666,0.3466666666666667,0.2066666666666667,NA,0.06,131.43333333333334,85.33333333333333,214.43333333333337,7.193333333333333,37.72948,-90.90897,334.6666666666667,979.4666666666668
039,2025-05-28,2025-05-28 13:03:24,19.94333333333333,6.2749999999999995,4.19,33.9,0.2733333333333333,0.4,0.30333333333333334,NA,0.06,131.93333333333334,86,214.6,7.1866666666666665,37.729483333333334,-90.90897,334.7,979.5111111111112
039,2025-05-28,2025-05-28 13:03:27,20.160333333333337,6.240333333333334,4.003333333333333,32.36666666666667,0.24,0.32,0.36333333333333334,NA,0.06,132.43333333333334,86,214.96666666666667,7.176666666666667,37.72949,-90.90897,334.8,979.5555555555557
039,2025-05-28,2025-05-28 13:03:30,20.37666666666667,6.232666666666667,3.7666666666666666,30.466666666666665,0.32333333333333336,0.5866666666666667,0.3166666666666667,NA,0.06,134.16666666666666,87,216.63333333333333,7.15,37.72949,-90.90897,335.1,979.4222222222222
039,2025-05-28,2025-05-28 13:03:33,20.65833333333333,6.218333333333333,3.4966666666666666,28.266666666666666,0.22,0.44,0.33666666666666667,NA,0.06,136.96666666666667,89,218.2,7.133333333333333,37.72949,-90.90897,335.43333333333334,979.5111111111112
039,2025-05-28,2025-05-28 13:03:36,20.86,6.220666666666667,3.2066666666666666,25.866666666666667,0.23,0.46,0.42333333333333334,NA,0.07,138.20000000000002,90,219.26666666666668,7.12,37.72949,-90.90897,335.9666666666667,979.5555555555557
039,2025-05-28,2025-05-28 13:03:39,21.053333333333335,6.189666666666667,2.943333333333334,23.766666666666666,0.31,0.44,0.36,NA,0.07,139.36666666666665,90.33333333333331,220.4,7.11,37.72949333333333,-90.90897,336.1333333333333,979.4666666666668
039,2025-05-28,2025-05-28 13:03:42,21.282666666666668,6.163666666666667,2.6666666666666665,21.533333333333335,0.26666666666666666,0.47,0.84,NA,0.07,141.5,92.33333333333331,221.2,7.1,37.7295,-90.90897,336.6333333333333,979.6
039,2025-05-28,2025-05-28 13:03:45,21.476333333333333,6.161,2.3133333333333335,18.666666666666668,0.36,0.61,1.0533333333333332,NA,0.07,144.26666666666668,93.66666666666669,222.33333333333337,7.086666666666667,37.7295,-90.90897,337.6666666666667,979.4666666666668
039,2025-05-28,2025-05-28 13:03:48,21.744333333333337,6.151666666666666,1.95,15.7,0.29333333333333333,0.5133333333333333,0.87,NA,0.07,147.36666666666665,96,223.3,7.073333333333333,37.7295,-90.90897,338.6333333333333,979.4666666666668
039,2025-05-28,2025-05-28 13:03:51,21.952333333333332,6.139333333333333,1.6566666666666667,13.366666666666667,0.32666666666666666,0.41,1.2666666666666666,NA,0.07,150.03333333333333,97.33333333333331,224.03333333333333,7.06,37.7295,-90.90896333333332,338.2,979.5555555555557
039,2025-05-28,2025-05-28 13:03:54,22.191666666666663,6.1226666666666665,1.41,11.4,0.30333333333333334,0.5533333333333333,1.7066666666666666,NA,0.07,152.46666666666667,99,224.63333333333333,7.053333333333333,37.7295,-90.90897,336.96666666666664,979.5555555555557
039,2025-05-28,2025-05-28 13:03:57,22.43466666666667,6.115666666666667,1.1966666666666663,9.633333333333333,0.2633333333333333,0.32333333333333336,1.67,NA,0.07,153.93333333333334,100,225.03333333333333,7.046666666666667,37.7295,-90.90897,336.73333333333335,979.5111111111112
039,2025-05-28,2025-05-28 13:04:00,22.673666666666666,6.105666666666667,1.0133333333333334,8.133333333333333,0.29333333333333333,0.5566666666666666,1.48,NA,0.07,155.23333333333332,100.66666666666669,224.46666666666667,7.04,37.7295,-90.90897,336.56666666666666,979.5111111111112
039,2025-05-28,2025-05-28 13:04:03,22.868333333333332,6.097333333333333,0.8733333333333333,7.033333333333333,0.26,0.4366666666666667,1.643333333333333,NA,0.07,156.63333333333333,102,221.4,7.04,37.72951,-90.90897,337.09999999999997,979.6
039,2025-05-28,2025-05-28 13:04:06,23.076,6.091333333333333,0.75,6.066666666666666,0.4266666666666667,0.5666666666666667,2.03,NA,0.07,157.66666666666666,102.33333333333331,216.43333333333337,7.04,37.729506666666666,-90.90897,337.5333333333333,979.6
039,2025-05-28,2025-05-28 13:04:09,23.329333333333334,6.082,0.6533333333333333,5.266666666666667,0.34,0.6233333333333333,2.0533333333333332,NA,0.07333333333333333,158.46666666666667,103,208.93333333333337,7.04,37.7295,-90.90897,337.3333333333333,979.4666666666668
039,2025-05-28,2025-05-28 13:04:12,23.566666666666663,6.073333333333333,0.5633333333333334,4.566666666666666,0.31666666666666665,0.5333333333333333,2.286666666666666,NA,0.08,160.1,104.33333333333331,202.5,7.04,37.7295,-90.90897,337.33333333333337,979.5111111111112
039,2025-05-28,2025-05-28 13:04:15,23.758,6.061333333333333,0.5033333333333333,4.033333333333333,0.35333333333333333,0.49666666666666665,2.0033333333333334,NA,0.08,162.73333333333335,105.66666666666669,194,7.033333333333333,37.7295,-90.90897,336.4,979.4666666666668
039,2025-05-28,2025-05-28 13:04:18,23.89966666666667,6.055666666666667,0.43666666666666665,3.533333333333333,0.26666666666666666,0.4666666666666667,1.8733333333333333,NA,0.08,164.16666666666666,106.66666666666669,183.16666666666663,7.03,37.72951,-90.90897,336.56666666666666,979.5111111111112
039,2025-05-28,2025-05-28 13:04:21,24.043666666666667,6.053333333333334,0.39,3.1333333333333333,0.35000000000000003,0.6366666666666666,1.9266666666666667,NA,0.08,166.4,108.33333333333331,168.86666666666667,7.03,37.72951666666667,-90.90897,336.46666666666664,979.4222222222222
039,2025-05-28,2025-05-28 13:04:24,24.298333333333332,6.056333333333333,0.3466666666666667,2.8,0.2533333333333333,0.4033333333333333,1.97,NA,0.08,168.53333333333333,109.66666666666669,152.73333333333332,7.023333333333333,37.72952,-90.90897,336.4,979.5111111111112
039,2025-05-28,2025-05-28 13:04:27,24.549666666666667,6.06,0.30666666666666664,2.5,0.4033333333333333,0.5866666666666667,2.163333333333333,NA,0.08,170.6,110.66666666666669,137.66666666666669,7.02,37.72952,-90.90896333333332,335.5,979.377777777778
039,2025-05-28,2025-05-28 13:04:30,24.734333333333332,6.065666666666666,0.2733333333333334,2.2,0.43,0.6633333333333333,2.3533333333333335,NA,0.08,173.26666666666665,112.66666666666669,126.4,7.023333333333333,37.72953,-90.90896,335.3,979.4666666666668
039,2025-05-28,2025-05-28 13:04:33,24.994,6.071,0.25,2,0.3233333333333333,0.6333333333333334,2.8833333333333333,NA,0.08,176.36666666666667,114.66666666666669,116.63333333333333,7.026666666666666,37.72953,-90.90896,335.23333333333335,979.5111111111112
039,2025-05-28,2025-05-28 13:04:36,25.177,6.0776666666666666,0.22,1.8,0.45,0.7533333333333333,4.763333333333334,NA,0.09,182.63333333333333,118.66666666666669,106.4,7.03,37.72953333333333,-90.90897,335.73333333333335,979.5555555555557
039,2025-06-17,2025-06-17 13:40:24,0.014,26.837,8.32,104.13333333333333,0.10666666666666667,-0.01,-0.6466666666666666,NA,0.06,119.83333333333331,78,158.2,8.123333333333333,37.72953,-90.90894,329.23333333333335,972.4444444444443
039,2025-06-17,2025-06-17 13:40:18,0.041,26.83,8.315000000000001,104.05,0.125,-0.045,-0.64,NA,0.06,119.95,78,159.35,8.1,37.72953,-90.90895,329.5,972.6
039,2025-06-17,2025-06-17 13:40:27,0.14966666666666667,26.843,8.32,104.2,0.07,-0.03333333333333333,-0.7433333333333333,NA,0.06,120,78,158,8.13,37.72953,-90.90894,329.1666666666667,972.622222222222
039,2025-06-17,2025-06-17 13:40:30,0.30366666666666664,26.845333333333333,8.323333333333334,104.23333333333332,0.08666666666666667,-0.08666666666666667,-0.7033333333333334,NA,0.06,119.96666666666668,78,158,8.13,37.72953,-90.90894,329.2,972.5333333333332
039,2025-06-17,2025-06-17 13:40:33,0.4836666666666667,26.845666666666663,8.33,104.3,0.09,-0.03666666666666667,-0.8400000000000001,NA,0.06,119.86666666666667,78,157.9,8.14,37.72953,-90.90894,329.23333333333335,972.4888888888888
039,2025-06-17,2025-06-17 13:40:36,0.6396666666666667,26.840333333333337,8.323333333333334,104.16666666666669,0.09333333333333334,-0.03666666666666667,-0.79,NA,0.06,120.03333333333332,78,157.93333333333334,8.14,37.72953,-90.90894,329.3,972.5333333333332
039,2025-06-17,2025-06-17 13:40:39,0.7686666666666666,26.825333333333333,8.326666666666666,104.16666666666669,0.11333333333333334,-0.08,-0.8,NA,0.06,119.96666666666668,78,158.03333333333333,8.14,37.72953,-90.90894,329.4,972.5333333333332
039,2025-06-17,2025-06-17 13:40:42,0.9263333333333332,26.820666666666668,8.33,104.2,0.1,-0.05666666666666667,-0.73,NA,0.06,119.86666666666667,78,158.16666666666666,8.14,37.72953,-90.90894,329.43333333333334,972.5777777777778
039,2025-06-17,2025-06-17 13:40:45,1.0596666666666668,26.812,8.33,104.2,0.12333333333333334,-0.05333333333333333,-0.9066666666666666,NA,0.06,119.93333333333334,78,158.33333333333334,8.14,37.72953,-90.90894,329.4,972.5333333333332
039,2025-06-17,2025-06-17 13:40:48,1.098,26.811,8.323333333333334,104.13333333333333,0.12,-0.08666666666666667,-0.7666666666666667,NA,0.06,119.83333333333331,78,158.56666666666666,8.14,37.72953,-90.90894,329.6,972.4888888888888
039,2025-06-17,2025-06-17 13:40:51,1.1666666666666667,26.761,8.32,104.03333333333332,0.15333333333333332,-0.04,-0.7633333333333333,NA,0.06,119.83333333333331,78,158.76666666666665,8.14,37.72953,-90.90894,329.53333333333336,972.5333333333332
039,2025-06-17,2025-06-17 13:40:54,1.2736666666666667,26.653,8.323333333333334,103.83333333333331,0.15666666666666668,0.03666666666666667,-0.7466666666666667,NA,0.06,119.96666666666668,78,159.16666666666666,8.14,37.72953,-90.90894,329.6,972.5333333333332
039,2025-06-17,2025-06-17 13:40:57,1.4236666666666666,26.595666666666663,8.303333333333335,103.53333333333332,0.11666666666666668,0.00666666666666666,-0.8166666666666667,NA,0.06,119.93333333333334,78,159.26666666666668,8.14,37.72953,-90.90894,329.6,972.4888888888888
039,2025-06-17,2025-06-17 13:41:00,1.5096666666666667,26.553,8.303333333333335,103.46666666666668,0.15333333333333335,-0.04,-0.71,NA,0.06,119.86666666666666,78,159.53333333333333,8.136666666666667,37.72953,-90.90894,329.8,972.622222222222
039,2025-06-17,2025-06-17 13:41:03,1.6953333333333334,26.454,8.316666666666666,103.36666666666667,0.12,-0.06,-0.88,NA,0.06,120.03333333333332,78,160.03333333333333,8.13,37.72953,-90.90894,329.8333333333333,972.5333333333332
039,2025-06-17,2025-06-17 13:41:06,1.8423333333333336,26.364333333333335,8.31,103.13333333333333,0.11,-0.04,-0.7333333333333333,NA,0.06,119.93333333333334,78,160.36666666666667,8.13,37.72953,-90.90894,329.9,972.5333333333332
039,2025-06-17,2025-06-17 13:41:09,1.954,26.264,8.306666666666667,102.93333333333334,0.12666666666666668,-0.07,-0.7233333333333333,NA,0.06,119.86666666666667,78,160.63333333333333,8.13,37.72953,-90.90894,330.1,972.622222222222
039,2025-06-17,2025-06-17 13:41:12,2.0603333333333333,26.144,8.306666666666667,102.73333333333332,0.11333333333333331,-0.09333333333333332,-0.73,NA,0.06,119.7,78,160.7,8.14,37.72953,-90.90894,330.1333333333333,972.4888888888888
039,2025-06-17,2025-06-17 13:41:15,2.15,25.931,8.313333333333333,102.4,0.11,-0.08666666666666667,-0.63,NA,0.06,120.03333333333332,78,160.83333333333334,8.14,37.72953,-90.90894,330.3666666666667,972.5777777777778
039,2025-06-17,2025-06-17 13:41:18,2.211,25.835,8.35,102.66666666666669,0.1,-0.05333333333333334,-0.6966666666666667,NA,0.06,119.93333333333334,78,160.9,8.1466666666666665,37.72953,-90.90894,330.3333333333333,972.5333333333332
